24.4758,298.966,-104.353,24.349154103564075,297.75857990646364,-103.78366694869995,23.645155658984375,295.65839453125,-102.948028515625,19.22548717164574,291.6114139976502,-102.00114643630981
24.796,303.071,-106.852,24.684289031951142,301.74289541435246,-106.08491711673737,24.221614240625,299.36559375,-104.9007916015625,20.707762411421964,294.5538542079926,-103.28109816379549
25.2369,306.137,-108.976,25.0987475898098,305.03847434329987,-108.25322965660095,24.729936691796873,302.7522998046875,-106.93916875,21.89882808285484,297.5363916254044,-104.77168184318542
26.3017,308.81,-110.21,26.000962430858614,307.8671185007096,-109.72080768260956,25.516910761718748,305.78097558593754,-108.5751341796875,23.094037363567352,300.33971577548976,-106.17881814556121
27.2107,311.712,-111.03,26.908265400161742,310.7507804994583,-110.7027028011322,26.3633803125,308.7482783203125,-109.8043703125,24.086435647354126,303.3376630754471,-107.54758796653749
29.1311,314.617,-111.11,28.575396223068235,313.65044432830814,-111.00817351493835,27.7572201171875,311.6810078125,-110.45270957031249,26.210843991470337,306.0163897171021,-108.05106371803285
31.0181,317.052,-110.565,30.40742405576706,316.2016110820771,-110.67579337873458,29.387660058593752,314.36650390625005,-110.50885478515625,27.412657993602753,308.7752922878266,-108.67954778852463
33.4193,318.925,-110.784,32.66633110809326,318.2441536989212,-110.75694869165422,31.4036728515625,316.64765332031254,-110.64713798828126,28.930997150421142,311.47718283557896,-109.26712563486099
34.9802,324.385,-111.545,34.40173297185898,322.8497892742157,-111.34798754787445,33.19233544921875,320.51806640625,-111.0968369140625,30.47781241598129,314.85462091636657,-109.90301742458344
36.7999,328.491,-112.956,36.20035855388642,327.08069801235195,-112.5539971551895,34.996754492187506,324.5059541015625,-112.02696777343749,32.11341315288544,318.3866199331284,-110.7137775964737
39.2581,331.958,-113.616,38.49366466312408,330.7386754140854,-113.35049973773957,37.127477734375,328.2338427734375,-112.8224033203125,33.903951977729804,321.94084540462495,-111.51886195850372
40.7164,334.502,-113.208,40.16071624212265,333.56116983222967,-113.24362553024292,38.92209521484375,331.36992578125,-113.016421875,35.62058767385483,325.2545092868805,-112.04669207382202
42.9161,337.317,-112.057,42.22725416564941,336.37804318904875,-112.3536568889618,40.919312890625,334.3449599609375,-112.53774804687501,37.46308722686768,328.3996248922348,-112.13897648429871
45.557,340.007,-110.891,44.72456379528045,339.09976143455503,-111.25666451644898,43.2386763671875,337.17728515625004,-111.7149765625,39.53153739299774,331.4143631877899,-111.87910052108765
47.2819,339.292,-109.655,46.642566165542604,339.2439410505295,-110.05541632461549,45.26073203125,338.2360595703125,-110.685388671875,41.50751978340149,333.5063387556076,-111.35770820236209
49.3646,341.512,-109.824,48.68409199924469,340.94498595523834,-109.88185410022736,47.3136037109375,339.87544824218753,-110.25473339843751,43.55289819278717,335.63044713687896,-110.9776599626541
50.5341,343.091,-109.308,50.07159844970704,342.55449706935883,-109.45146339511872,48.9247732421875,341.4844130859375,-109.78110058593751,45.37789634628296,337.5984279088974,-110.5372268228531
52.1998,343.43,-110.541,51.66775018491745,343.2111247138977,-110.26861590099335,50.56345908203126,342.45812109375004,-110.1611572265625,47.184787268352515,339.13542734146114,-110.54741961193085
54.0926,343.634,-110.78,53.48638791837692,343.5282824802399,-110.65215415668489,52.328791699218755,343.0487265625,-110.4709501953125,48.977665275096896,340.49067434883113,-110.63770564746858
55.796,345.296,-111.402,55.21859741344452,344.8540715990066,-111.21453887557985,54.063284374999995,344.17436816406246,-110.9371640625,50.75910423336029,341.8654232301712,-110.88837301254271
56.7559,347.526,-109.98,56.37157493944168,346.85801872634886,-110.28863487625122,55.41079248046875,345.85187695312504,-110.458904296875,52.36212558641434,343.42699663925174,-110.68915494918824
58.5869,350.144,-108.75,58.033069082546234,349.3225052881241,-109.13465862178802,56.999558300781246,347.9991806640625,-109.6042529296875,53.979910688686374,345.2136936655045,-110.18713427639008
59.5853,353.714,-108.192,59.197242795085906,352.61612699317936,-108.42766438102721,58.29350322265625,350.85796484375,-108.897564453125,55.4741626452446,347.45766215705873,-109.63973806571961
60.169,356.539,-107.069,59.9260613284111,355.5582823896408,-107.40866581726074,59.23254111328125,353.6997958984375,-107.98271289062501,56.75941075468063,349.8416091337204,-108.94780738067627
62.3071,357.863,-102.764,61.71184074335098,357.2868204269409,-103.92516615962981,60.77066279296875,355.781048828125,-105.3727529296875,58.21918445215225,351.81675872802737,-107.34965290737152
62.8251,358.756,-99.276,62.54678568239212,358.3887056360245,-100.43829158020019,61.798898339843745,357.26960839843747,-102.32445898437498,59.45862645692825,353.6453310480117,-105.33837741851808
65.2973,357.616,-96.2528,64.60967169942856,357.80917678546905,-97.29917277202605,63.54867021484375,357.4435751953125,-99.28837753906251,60.96768883428574,354.7046875658035,-103.04518973369598
68.078,355.41,-93.1865,67.21091832199097,356.0097942771912,-94.21466848697662,65.8141484375,356.426953125,-96.23804082031249,62.81561769180298,354.89533338546755,-100.63259322299959
71.4849,352.921,-93.1508,70.41640503177643,353.6931986179352,-93.41676717872619,68.65044843749999,354.67407617187496,-94.694537109375,65.0628809343338,354.41036600685123,-98.77223911476136
72.5758,352.397,-89.119,72.03595166406632,352.72105005073547,-90.1934419429779,70.61395595703125,353.53634960937495,-91.907072265625,67.01305403146743,353.9772193012238,-96.38519959068299
73.3488,352.85,-85.5373,73.02058814487458,352.8177630443573,-86.70133514671326,71.9818466796875,353.19426367187504,-88.721491796875,68.63753203067779,353.7895988292694,-93.61316632957458
74.684,353.121,-82.787,74.26814747276306,353.04519138526916,-83.76558349342346,73.3338173828125,353.15891015625,-85.7536453125,70.22648155708313,353.73302070808415,-90.85467552986145
75.4608,353.533,-79.4321,75.16263710622788,353.41104869747164,-80.5154707403183,74.39779619140626,353.3476982421875,-82.59260019531251,71.57722872762679,353.8337949666977,-87.97546444149019
76.2452,353.165,-75.283,75.97455941572188,353.22651284790044,-76.59111741733551,75.32178310546874,353.257728515625,-78.9372517578125,72.76887419462204,353.78591048431394,-84.75491827335358
77.2219,352.966,-72.3641,76.91006536369323,353.03112852764133,-73.42085332794188,76.272885546875,353.1125107421875,-75.648573828125,73.97243359031677,353.63685218334194,-81.47539144439698
79.061,352.397,-70.2771,78.52326646442414,352.5555323448181,-71.06303750038147,77.667195703125,352.75519140625,-72.9611337890625,75.26645299320221,353.3646051139832,-78.52850242881776
80.9206,352.149,-68.3723,80.32126720552444,352.25063281440737,-69.04498365430831,79.29510498046875,352.4515390625,-70.66524072265625,76.78440344820022,353.0125557804108,-75.86176655836104
82.9822,351.932,-66.9713,82.31696746435166,352.0116576776505,-67.48972018251419,81.14001025390625,352.1906923828125,-68.81677314453125,78.45129582891465,352.6492461252212,-73.50964432115555
85.0027,351.03,-65.1639,84.33126767835617,351.2754138259887,-65.74535503711701,83.07301865234376,351.609130859375,-66.99031914062499,80.23303775663375,352.13931134033203,-71.42170044651031
86.4175,350.481,-63.4129,85.89594217967988,350.6796033315659,-63.99601279802322,84.74579199218749,351.0448095703125,-65.19964091796875,81.82522762737275,351.7026022939682,-69.2492167134285
87.7892,349.362,-61.5884,87.31588572921753,349.69140094089505,-62.190302345561975,86.2678734375,350.20362597656253,-63.392271582031256,83.34886848068237,351.1365842370987,-67.18273894834519
88.5433,348.256,-59.0333,88.23644675064088,348.6148502998352,-59.822549930667876,87.406238671875,349.2299453125,-61.21144287109375,84.70386871414185,350.4278838996887,-65.02921991662978
89.7832,347.419,-57.2749,89.39651187286377,347.7179626731873,-57.91181168279648,88.5950986328125,348.324673828125,-59.24153330078125,86.00650978927612,349.69306380081173,-62.948945279598234
90.2737,345.622,-54.4862,90.05440315523148,346.14599058055876,-55.342601931476594,89.43478232421876,346.97315722656253,-56.86184072265625,87.10643658266069,348.65975532054904,-60.658021156787875
90.6332,343.645,-52.0069,90.4885010216713,344.2702475976944,-52.840824786949156,90.03446806640625,345.3089814453125,-54.4329451171875,88.02937849435806,347.3976616983414,-58.37196072902679
91.1755,341.497,-50.4497,91.00375069389344,342.1903117637634,-51.04748069915772,90.60588203125,343.402712890625,-52.440303515625004,88.89358350944518,345.89846448135376,-56.303250817871096
92.8014,340.581,-52.1642,92.35198811683655,340.98332788181307,-51.88501972064972,91.7045490234375,341.9917353515625,-52.301321679687504,89.94907809104919,344.5586240472794,-55.18803862628937
93.7364,339.979,-53.4117,93.39029752073289,340.2300819187164,-53.03002959613801,92.72148115234376,340.98526171875,-52.85582675781251,90.98298052473066,343.40455301094056,-54.68478254413604
94.625,339.507,-54.3108,94.31632486190796,339.68777026462556,-53.990606968116765,93.6742271484375,340.2456904296875,-53.582430859375,91.97882148590088,342.39206866550444,-54.51495112323761
94.8535,338.648,-54.4241,94.71920655279159,338.9079424352646,-54.315726324558256,94.26455439453125,339.44657714843754,-54.00241044921875,92.75724538488387,341.4328644094468,-54.41828461923599
94.5304,337.508,-54.4036,94.57760196523667,337.8579853420257,-54.38163114614487,94.39814697265625,338.4767421875,-54.20211435546875,93.25846797475815,340.4043871898651,-54.33755545873642
94.1646,336.314,-54.7316,94.2678506711006,336.69999607181546,-54.6441071773529,94.28174169921874,337.39483105468753,-54.4656095703125,93.51685049715043,339.3350783319474,-54.328151597976685
93.6433,335.226,-54.8958,93.79943796339035,335.5944988183975,-54.832876375103,93.96312626953124,336.3100068359375,-54.679846191406256,93.60083021802903,338.2724579401016,-54.39579743528366
93.2171,334.17,-55.1316,93.36268460779189,334.5261242761612,-55.05691842889786,93.59035263671876,335.2391259765625,-54.90436142578125,93.52561399774551,337.17094691562653,-54.46196695261002
92.2413,333.072,-55.419,92.52164623765944,333.4355305976868,-55.328479016113285,92.91600185546875,334.15459765625,-55.1604701171875,93.21971902971268,336.06271132278437,-54.59651164169311
90.9758,331.59,-55.4336,91.36226168870927,332.05138213729856,-55.40731938276291,91.94616572265625,332.87125000000003,-55.296274707031245,92.68164338655473,334.8538124198913,-54.74001517744064
90.0502,329.932,-54.8623,90.37821580982208,330.46184531593326,-54.998555254459376,90.9989767578125,331.401177734375,-55.08012451171875,92.09245264759065,333.5846719303131,-54.84299852380752
88.8788,328.566,-54.3581,89.25365417537688,329.0399611854553,-54.51821411104202,89.939344921875,329.983294921875,-54.719721386718746,91.32852933788301,332.3045783958435,-54.77446222505569
88.1195,326.837,-54.3312,88.40303875570297,327.38774018383026,-54.377953742122656,89.02985634765625,328.4099169921875,-54.52589970703126,90.56380214529038,330.9177488126755,-54.70162027959823
87.4136,325.734,-53.9666,87.66095974340439,326.147434841156,-54.06943846254349,88.22183974609375,327.0715390625,-54.24630517578125,89.78590233755114,329.58553162765503,-54.52265045061112
86.8842,323.707,-54.1974,87.07838985881806,324.3171084384918,-54.165409610748284,87.55286210937501,325.388712890625,-54.221842578125006,89.04683058071139,328.0677506656647,-54.44047201766968
86.4198,322.354,-54.4062,86.58444737749099,322.84477682495117,-54.34600248088836,86.98615244140626,323.8707734375,-54.3141814453125,88.37462332277298,326.5888842468261,-54.445757137870785
86.1717,321.416,-54.7486,86.27488672008515,321.7731939468384,-54.64795065937042,86.57867167968749,322.64285546875,-54.531470898437505,87.80187531566622,325.2497113571167,-54.52840286273957
85.7884,321.256,-54.3523,85.91002157840728,321.38529823493957,-54.4262127210617,86.183327734375,321.948912109375,-54.4420005859375,87.28050587177279,324.2066832141876,-54.494336192131044
85.8739,322.135,-54.8853,85.88293016195297,321.9475742969513,-54.770528248786924,86.02813740234376,322.041419921875,-54.663790625000004,86.88764135808944,323.6423882312775,-54.60421552219392
86.0977,322.615,-55.2441,86.04400723876952,322.4481432209015,-55.125707065677645,86.06230078125,322.327486328125,-54.95395244140625,86.63670745391846,323.3229487018585,-54.7648032746315
86.4847,323.491,-55.2793,86.37452658901216,323.2302854099274,-55.24090163021087,86.2730484375,322.90843359375,-55.116347265624995,86.55961274852751,323.2949356708526,-54.869298522758484
86.9241,323.986,-55.2339,86.78670636796951,323.7970710268021,-55.23565028734207,86.59800224609376,323.4465498046875,-55.17487744140625,86.60126032304764,323.4100085573196,-54.939153936481475
87.2863,324.381,-55.2752,87.16140141096115,324.2350173444748,-55.26531256542206,86.94178037109376,323.9129306640625,-55.2250255859375,86.74045110349654,323.5797318677902,-55.022029327201835
87.6002,325.23,-55.358,87.49050018444062,324.981254073143,-55.3348280544281,87.2706455078125,324.5709267578125,-55.291334765624995,86.92557454509733,323.9457135457993,-55.09062306480408
88.1156,325.936,-55.0901,87.95932491989137,325.6973130350113,-55.15128206863403,87.6928642578125,325.2524736328125,-55.190830078125,87.20072162780761,324.35767453861234,-55.100240167999274
88.3516,326.604,-54.8893,88.25353111925125,326.3773279361725,-54.954795566940305,88.02200537109374,325.927576171875,-55.040166992187494,87.4688272236824,324.8621117649078,-55.05632382240296
89.0155,327.538,-54.7489,88.82500772066118,327.2478317604065,-54.8003739733696,88.51863154296875,326.732330078125,-54.894700683593754,87.84501688051225,325.4914672660828,-54.993929177379606
89.3824,328.411,-54.7009,89.24305183877945,328.12020790195464,-54.72576839885711,88.95032861328124,327.5715869140625,-54.7976068359375,88.21317393274309,326.2145928277969,-54.90393409862517
89.2539,328.878,-54.385,89.25118798007966,328.6885521850586,-54.47019222679138,89.1021560546875,328.22522265625,-54.591563671874994,88.47696655368806,326.91756930541993,-54.79671190147399
88.9946,329.616,-53.7839,89.058747048378,329.38413816070556,-53.95547314224243,89.04848730468751,328.920845703125,-54.18790703125,88.61582713871002,327.61244984436036,-54.558662892913816
87.1194,330.466,-51.8336,87.6042368543625,330.1955347490311,-52.36406829395294,88.08413261718749,329.6938505859375,-53.010770703125,88.25806535167693,328.36283536243434,-53.87888384647369
84.3819,330.791,-49.2914,85.18748431835175,330.64213380527497,-50.05956706266403,86.233230859375,330.24266699218754,-51.15106318359375,87.3075821325302,328.9907829141617,-52.730095409679414
81.9232,332.02,-47.5225,82.73927116594314,331.6755335454941,-48.15676677551269,84.07839228515624,331.13152636718746,-49.336801757812495,85.97678416566849,329.7647700643539,-51.429940868377685
79.8407,332.966,-46.3177,80.56534286632538,332.6433835887909,-46.77746671361923,81.9596994140625,332.049177734375,-47.82729130859375,84.45602073345185,330.60093517875674,-50.15537772054672
78.2097,333.029,-44.7815,78.79861083946227,332.93259606552124,-45.28049161453247,80.0849513671875,332.53943359375,-46.304264843750005,82.91620853919984,331.23776939010617,-48.800593497467034
76.5905,334.983,-44.3311,77.14252776613236,334.47039917564393,-44.56844785575867,78.33784091796875,333.76154296875,-45.317584374999996,81.34474889650345,332.2022901134491,-47.67473930778503
74.8873,336.776,-43.2345,75.45110709981918,336.19960001659393,-43.56798693046569,76.61289462890625,335.2692275390625,-44.2759736328125,79.75842657918929,333.3851652021408,-46.55874966773987
73.305,339.061,-42.764,73.84152686243058,338.34565021228786,-42.964996721172334,74.95912646484375,337.16554003906253,-43.519963378906255,78.16056600580215,334.8409951753616,-45.60803496427536
71.8826,339.386,-42.1666,72.37233168497085,339.1259126644135,-42.36619910497666,73.42080048828126,338.275998046875,-42.84312744140625,76.58564728937148,335.9969701900482,-44.734334143733975
61.2124,340.249,-36.915,64.00238285942078,339.9682283420563,-38.27779963293076,67.3164736328125,339.262859375,-39.878770214843755,72.7313838962555,337.0911471729279,-42.754113067531584
59.5311,338.399,-35.0324,60.648920267772674,338.79130728816983,-35.84374944324494,63.42287119140626,338.8313447265625,-37.4546328125,69.35211359510421,337.45401024532316,-40.741313614845275
57.8527,337.474,-34.2423,58.55175441427231,337.80332689952854,-34.642661754703525,60.63644892578125,338.15283105468745,-35.84722509765625,66.36164151144028,337.47273410320287,-39.009190048313144
54.5579,335.466,-32.7782,55.55636301736831,336.05033201789854,-33.24431501693725,57.59597392578125,336.810015625,-34.311848828125,63.306862604618054,337.0229575595855,-37.37673280410767
52.2859,333.948,-33.1774,53.10351525783538,334.4735832300186,-33.19412846698761,54.9399201171875,335.3794697265625,-33.7440361328125,60.46366728267669,336.29417260837556,-36.27601471118927
63.1521,318.304,-25.9547,60.639953425598144,322.346395822525,-27.76455675048828,59.045213671875,326.841765625,-29.84861796875,61.06688995513916,331.79929026985167,-33.630804417419434
67.4297,312.493,-24.5617,65.73226297035217,314.95634942150116,-25.362414080238338,63.2366662109375,319.6683369140625,-27.204939062499996,62.58920533409118,327.05524515819553,-31.344505607795718
69.2285,311.44,-23.3622,68.35444033651352,312.3190877828598,-23.862253258609773,66.23175146484374,315.5550439453125,-25.28303408203125,64.17709411687851,323.22716146755215,-29.30261415567398
70.9737,311.75,-22.5519,70.31888470687865,311.8922724905014,-22.8794882024765,68.601953125,313.6536376953125,-23.9172373046875,65.80941693191528,320.4543783864975,-27.595063985252384
70.0485,310.763,-22.3388,70.11609583759308,311.0453182001114,-22.473971908187867,69.32453203124999,312.2084775390625,-23.127726953125,66.8091124414444,318.04526020908355,-26.255766718673705
69.2251,310.277,-22.0599,69.44784641542435,310.46907975578307,-22.163416724967956,69.26960595703125,311.24316015625,-22.59124921875,66.96245198259354,316.1396440792083,-24.98499799861908
66.654,311.256,-23.0935,67.35246120300292,311.05926949787136,-22.860978732395168,67.96098203125,311.24867675781246,-22.84145537109375,66.81432905273437,314.8405980577469,-24.432611631870273
65.508,312.418,-23.2969,65.96911490058899,312.0783171539307,-23.187919494724277,66.73367148437501,311.83288671875,-23.068791894531252,66.41685933723448,314.19588104248044,-24.11531374292374
63.4203,312.659,-24.0319,64.05750293960571,312.51382880973813,-23.820904524612423,65.075376953125,312.244962890625,-23.549631054687502,65.52856317672729,313.7268526287079,-24.032623844528203
61.026,312.271,-24.7464,61.78387519321441,312.33170684051515,-24.515026226329805,63.0495791015625,312.257240234375,-24.14821044921875,64.30696415348054,313.2987765350341,-24.227928149700162
58.5548,311.56,-25.1282,59.36207138900757,311.75292298030854,-24.974904834556583,60.8074953125,311.9009814453125,-24.634678515624998,63.32785855026245,312.20335593318936,-24.14794439525604
55.7365,313.874,-26.2716,56.642893867111205,313.34372935962676,-25.94742587652206,58.274086328125,312.8846533203125,-25.45245908203125,61.61068393058777,312.3755885744095,-24.62002475194931
51.6247,315.177,-27.1772,52.87924889564514,314.71868208885195,-26.86975618314743,54.950271484374994,314.03031250000004,-26.31424384765625,59.19016051063538,313.03146783256534,-25.208657518291474
48.0086,313.173,-27.0385,49.22626263999939,313.5594205961228,-26.99631385259628,51.480287890625,313.6018076171875,-26.675976269531247,56.46847914237976,313.07994376659394,-25.631895007991787
44.4008,330.974,-33.3896,45.60716543941497,326.62035491371154,-31.791278412342074,47.9400921875,322.287421875,-30.032684082031253,53.41248340892792,317.51177174568176,-27.562320948505402
33.3072,333.707,-33.7209,36.382191163539886,331.93533861255645,-33.23849453659058,40.62324404296875,327.9969736328125,-31.876655859375,48.35138614568711,321.5400525331497,-29.090186331939698
25.3079,339.558,-34.6646,28.076472177886963,337.6523348865509,-34.30807388057708,32.9643166015625,333.77796484375,-33.271132617187504,42.481923851013185,326.0858875980377,-30.527443985557554
19.6168,340.69,-34.8865,21.73171777124405,339.9305839986801,-34.741893518638605,26.289998730468753,337.2345498046875,-34.078915625,36.717241422367096,329.78599292659766,-31.625798615837095
15.9446,341.642,-35.9843,17.391378945064545,341.2141460571289,-35.67369855489731,21.11627998046875,339.438392578125,-35.03196669921875,31.435906773281094,332.76017336273196,-32.74646678686142
12.8814,342.099,-36.2793,14.008894165420532,341.8777864217758,-36.1278998090744,16.997670898437498,340.7685068359375,-35.6559822265625,26.696156493759155,335.0784927892685,-33.659852094841
11.581,339.326,-35.4328,12.187972952175139,339.9639464359284,-35.606575043296814,14.288128808593749,340.04690625,-35.5445775390625,22.81299590215683,336.11034041023254,-34.119214446067815
10.1442,338.293,-35.8358,10.655142566108704,338.7107371606827,-35.778494033432004,12.21478828125,339.1710830078125,-35.6907470703125,19.526765642738344,336.7537374124527,-34.59665248908997
9.10854,336.01,-35.8836,9.495189661197664,336.6851846008301,-35.85732372426987,10.65965642578125,337.591177734375,-35.78761572265625,16.74854679971695,336.62283544158936,-34.95663750600815
8.74172,336.699,-35.6248,8.930086553153991,336.6955456724167,-35.682930897998816,9.698922539062501,337.1441103515625,-35.70614013671875,14.594113624382018,336.5572373685837,-35.11782011613846
8.92897,334.934,-35.5658,8.929248278121948,335.3743906621933,-35.59508423871995,9.3121846484375,336.04774707031254,-35.63907119140625,13.025451794509886,336.90325568294526,-35.49805465955734
9.74853,334.044,-35.169,9.543706924610138,334.3765983171463,-35.27552113866806,9.524940527343752,335.0472080078125,-35.40419736328125,11.737681640796662,336.3038703889847,-35.42978349523544
9.60915,333.349,-35.4136,9.592787323970795,333.6059009742737,-35.37908050966263,9.56313935546875,334.2009609375,-35.40935947265625,10.867697206935883,335.8122705726624,-35.465594919300074
8.91047,335.292,-35.9187,9.081047974128722,334.87047551345825,-35.78379518032074,9.2340258203125,334.74703320312494,-35.6641380859375,10.138026022529601,335.7300131034851,-35.58824316616058
8.01782,336.826,-35.8226,8.283626118011476,336.33711910533907,-35.81289905681611,8.62412984375,335.7869814453125,-35.743905078124996,9.452878650360109,336.0442176771164,-35.69319810695648
8.17069,337.303,-36.0426,8.198923299179079,337.0615298852921,-35.98517483453751,8.39591421875,336.5452138671875,-35.89339658203125,9.002956819076537,336.378214715004,-35.79300794534684
8.20541,338.139,-36.773,8.20378801475525,337.8696318101883,-36.57604350681305,8.3000271484375,337.3407529296875,-36.3327849609375,8.748647543411254,336.70129300403596,-36.002253916358946
9.25542,339.243,-36.76,8.992511661128999,338.8996577062607,-36.71401097278595,8.777022011718751,338.2913720703125,-36.5465892578125,8.814657214107514,337.29309085750583,-36.208711197090146
9.75884,342.856,-37.3083,9.567257668361663,341.8669138822555,-37.15972775459289,9.2674253125,340.57257128906247,-36.92746796875,9.006961669597626,338.58739532756806,-36.485627237319946
10.1275,345.984,-37.5844,9.987439329633713,344.9547286348343,-37.4782318769455,9.697283544921873,343.2786220703125,-37.2558076171875,9.271603559598923,340.4656465044021,-36.74938997478485
10.5264,351.294,-37.7369,10.391659877052307,349.7091817378998,-37.672232955169676,10.111933203125002,347.28544921875,-37.496325,9.593211198921205,343.098189863205,-36.99377560806274
10.4714,355.198,-37.839,10.451465164661407,353.8257952222824,-37.79730814418792,10.29206677734375,351.2412900390625,-37.66746875,9.847372627277373,346.0855531263352,-37.188322804069514
11.1015,358.307,-37.8848,10.93899125793457,357.1866986398697,-37.86292709436417,10.69671533203125,354.7738056640625,-37.77625380859375,10.155017737197877,349.111561425209,-37.3727728173256
12.3263,360.852,-38.4615,11.979472647905348,359.93567512321476,-38.311856894016266,11.511166513671874,357.81385156249996,-38.11912353515625,10.668329458055496,352.1287339382171,-37.66628758020401
12.9402,361.806,-38.4892,12.700017949151992,361.3384191465378,-38.444864200592036,12.225247392578126,359.8106748046875,-38.30411484375,11.198595899362562,354.6128391523361,-37.867956888580316
12.9878,363.624,-38.5532,12.915854523735046,363.0526049003601,-38.52611610260009,12.60659833984375,361.7175703125,-38.42876484375,11.652353409767152,356.88577552413943,-38.04855939636231
12.8035,366.68,-39.6434,12.831588639211654,365.77315142440796,-39.36407919979095,12.705066123046874,364.19919335937504,-39.0364390625,11.941606461248398,359.3696402168274,-38.47811809062958
12.8773,368.355,-40.811,12.865872410144807,367.7095381193161,-40.4492697968483,12.79169576171875,366.2776357421875,-39.92371318359375,12.219877161121369,361.6626077528,-39.06078951120377
11.3873,371.881,-41.0454,11.756943222560883,370.83813539123537,-40.89636757993698,12.08974369140625,369.08108203125,-40.48482431640625,12.032994883022308,364.369801361084,-39.580099658489225
12.9486,373.191,-48.3612,12.650685893535616,372.6027845935821,-46.49499196081161,12.51935185546875,371.137568359375,-44.42314697265625,12.277466567516328,366.70721252632137,-41.787035864925386
15.4721,379.204,-57.2903,14.766746568489076,377.55369741439824,-54.59147302656174,13.995920703125,375.17337695312494,-50.85679794921875,13.092972521400451,370.0556779670715,-45.66929275693893
17.2246,382.428,-68.0867,16.610136629009247,381.2094252843857,-64.71289328098297,15.610233496093748,378.8025947265625,-59.471798828124996,14.123556458568572,373.3136444463729,-51.277956775093074
14.1835,385.981,-74.9821,14.790159307479858,384.7881070623398,-72.41479833116531,14.8971744140625,382.3933154296875,-67.22697177734375,14.165154703140258,376.6117923727035,-57.20592695055008
18.5952,375.417,-66.3696,17.64394011888504,377.7597773723602,-67.88089972028733,16.74678525390625,378.906400390625,-66.79856748046876,15.324395621967316,376.4205827007293,-59.521202215862274
19.3146,367.236,-60.12,18.896935176086423,369.86694457054136,-62.06022493667602,18.0309923828125,373.071666015625,-63.459297265625,16.347874866485594,374.1647293453217,-59.67207157516479
20.444,361.283,-55.3701,20.05723380537033,363.4289865760804,-57.04263124942779,19.237519433593746,367.178220703125,-59.414729882812495,17.373916542339327,371.0210804862976,-58.59928173007966
23.2909,358.491,-52.3272,22.48248340740204,359.7254973726273,-53.50605807228088,21.264119726562498,362.8361025390625,-55.871497265624996,18.84537847118378,368.01763094043736,-57.07730604286194
24.3882,355.9,-50.1792,23.911770869445803,356.8563747425079,-51.01091479644775,22.8261958984375,359.36886914062495,-53.02591875,20.234200806427,365.0589670581818,-55.402093276977546
22.8374,353.355,-48.0224,23.105992362117767,354.2303445262909,-48.76952875499725,22.83107041015625,356.36365625,-50.524273828125004,20.822070252132416,362.2818963832856,-53.56706987361909
21.9663,350.725,-46.2604,22.25122346277237,351.6013364439011,-46.88768393297195,22.39944755859375,353.5449677734375,-48.39590908203125,21.174069406986238,359.44800031566615,-52.04938621339798
21.3234,348.494,-44.6505,21.555356467342378,349.2708355445862,-45.20979811210633,21.86265595703125,351.022419921875,-46.527564453124995,21.317982421016694,356.9634601097107,-50.57678641319275
21.4734,346.597,-43.4705,21.493889534664156,347.265459654808,-43.905327102088926,21.66888369140625,348.8112841796875,-45.00430390625,21.430853891658785,354.50801116085046,-49.25620223255157
21.7957,346.17,-41.7426,21.7202466586113,346.4438657608032,-42.2832834195137,21.730806933593747,347.492376953125,-43.37681884765625,21.393624146556853,352.57356980896003,-47.66902983140945
22.8595,345.454,-41.1844,22.57468771648407,345.701463921547,-41.45911880149841,22.2973076171875,346.46803027343753,-42.2764041015625,21.946421859550473,350.3475053796768,-45.68412226448059
24.0505,345.037,-40.5883,23.681547100639342,345.2031140298843,-40.80600321035385,23.174255078125,345.7485205078125,-41.42930048828124,22.50282535152435,348.674353386879,-44.1462139922142
25.2195,345.457,-41.6842,24.83501204442978,345.3935270881653,-41.46464967012405,24.19742900390625,345.599853515625,-41.554430957031244,23.229694376277923,347.61858927536014,-43.330097821521754
25.7719,346.387,-41.6285,25.537678689861295,346.1386311063767,-41.587536692047124,24.986054589843746,345.9920634765625,-41.5899796875,23.98548499097824,347.1927714567185,-42.776181070709235
23.6942,350.351,-38.9384,24.15506993408203,349.2979071588516,-39.60068366088868,24.3406630859375,348.1702666015625,-40.263141015624996,23.959008358001707,347.87289735507966,-41.72601473083496
24.8707,351.991,-39.8941,24.691792113780977,351.3177261829376,-39.82074540100098,24.604924316406247,350.079390625,-40.077567382812504,24.121433019542692,348.794934595108,-41.176943306732184
25.8768,353.898,-42.2031,25.580547820758817,353.25293091869355,-41.60751093015671,25.240436816406252,351.9874111328125,-41.13947333984375,24.523483737659454,349.9596225385666,-41.35906417036057
25.4881,353.422,-42.064,25.5112118019104,353.37973219776154,-41.94987734870911,25.3639544921875,352.7036162109375,-41.6009505859375,24.737484834289553,350.7309903154374,-41.46730378227234
26.1395,353.026,-41.7961,25.98242798624039,353.1144325971603,-41.83454405584336,25.751800488281248,352.8638818359375,-41.69794912109376,25.094323896121978,351.2246226835251,-41.49966537618637
26.1237,358.561,-41.116,26.088382073402407,357.19935804748536,-41.295635601997375,25.9379076171875,355.712232421875,-41.406130859375,25.36528030643463,353.04068260955813,-41.3307709405899
